INFO:root:The followings are train results:
INFO:root:Epoch: 0
INFO:root:Epoch: 0 | update_interval: 0.8260181427001954 s | rate: 5.406917095184326 | distortion(mse): 0.1506449431180954 | rd_loss: 159.66732788085938
INFO:root:Epoch: 9 | update_interval: 0.30219691082582634 s | rate: 4.362951278686523 | distortion(mse): 0.010488019324839115 | rd_loss: 15.102692604064941
INFO:root:Epoch: 9 | update_interval: 0.30205724373292386 s | rate: 4.357459545135498 | distortion(mse): 0.010463065467774868 | rd_loss: 15.071645736694336
INFO:root:Epoch: 9 | update_interval: 0.30193132475101747 s | rate: 4.351962089538574 | distortion(mse): 0.010433845221996307 | rd_loss: 15.036226272583008
INFO:root:Epoch: 9 | update_interval: 0.3017763511339823 s | rate: 4.346477508544922 | distortion(mse): 0.010406817309558392 | rd_loss: 15.003066062927246
INFO:root:Epoch: 9 | update_interval: 0.30164695839855554 s | rate: 4.341005325317383 | distortion(mse): 0.010379061102867126 | rd_loss: 14.969172477722168
INFO:root:Epoch: 9 | update_interval: 0.30151712842040007 s | rate: 4.3355207443237305 | distortion(mse): 0.010348882526159286 | rd_loss: 14.932785034179688
INFO:root:Epoch: 9 | update_interval: 0.3013786675500088 s | rate: 4.330053329467773 | distortion(mse): 0.010320162400603294 | rd_loss: 14.897908210754395
INFO:root:Epoch: 9 | update_interval: 0.3012350608473239 s | rate: 4.324595928192139 | distortion(mse): 0.01029296312481165 | rd_loss: 14.864598274230957
INFO:root:Epoch: 9 | update_interval: 0.30112447532447606 s | rate: 4.319140434265137 | distortion(mse): 0.01026652567088604 | rd_loss: 14.832070350646973
INFO:root:Epoch: 9 | update_interval: 0.30099145058662663 s | rate: 4.3136820793151855 | distortion(mse): 0.010239120572805405 | rd_loss: 14.798548698425293
INFO:root:Epoch: 9 | update_interval: 0.3008655489447283 s | rate: 4.308243274688721 | distortion(mse): 0.010211137123405933 | rd_loss: 14.764456748962402
INFO:root:Epoch: 9 | update_interval: 0.30072126769004986 s | rate: 4.302800178527832 | distortion(mse): 0.010182377882301807 | rd_loss: 14.72956371307373
INFO:root:Epoch: 10
INFO:root:Epoch: 10 | update_interval: 0.30299180020730965 s | rate: 4.297359943389893 | distortion(mse): 0.010155057534575462 | rd_loss: 14.696146965026855
INFO:root:Epoch: 10 | update_interval: 0.30286984769921554 s | rate: 4.291935920715332 | distortion(mse): 0.010128266178071499 | rd_loss: 14.663289070129395
INFO:root:Epoch: 10 | update_interval: 0.30272246131098085 s | rate: 4.286515712738037 | distortion(mse): 0.010102017782628536 | rd_loss: 14.630988121032715
INFO:root:Epoch: 10 | update_interval: 0.3025821790099144 s | rate: 4.281092166900635 | distortion(mse): 0.010072837583720684 | rd_loss: 14.595686912536621
INFO:root:Epoch: 10 | update_interval: 0.30244991643441155 s | rate: 4.275677680969238 | distortion(mse): 0.01004413329064846 | rd_loss: 14.560876846313477
INFO:root:Epoch: 10 | update_interval: 0.3023139484149894 s | rate: 4.270289897918701 | distortion(mse): 0.010020740330219269 | rd_loss: 14.531535148620605
INFO:root:Epoch: 10 | update_interval: 0.30218337352459246 s | rate: 4.264892578125 | distortion(mse): 0.009996125474572182 | rd_loss: 14.500931739807129
INFO:root:Epoch: 10 | update_interval: 0.30204714244725756 s | rate: 4.259522438049316 | distortion(mse): 0.009973756037652493 | rd_loss: 14.47265338897705
INFO:root:Epoch: 10 | update_interval: 0.30191508089830427 s | rate: 4.254142761230469 | distortion(mse): 0.00995235238224268 | rd_loss: 14.445357322692871
INFO:root:Epoch: 10 | update_interval: 0.3017970287438595 s | rate: 4.248750686645508 | distortion(mse): 0.00992565881460905 | rd_loss: 14.41263198852539
INFO:root:Epoch: 10 | update_interval: 0.30166977781746257 s | rate: 4.243393898010254 | distortion(mse): 0.009902771562337875 | rd_loss: 14.383837699890137
INFO:root:Epoch: 10 | update_interval: 0.30153752970695497 s | rate: 4.238028049468994 | distortion(mse): 0.009877127595245838 | rd_loss: 14.352211952209473
INFO:root:Epoch: 10 | update_interval: 0.3014272001845327 s | rate: 4.232664108276367 | distortion(mse): 0.009852403774857521 | rd_loss: 14.32153034210205
INFO:root:Epoch: 10 | update_interval: 0.3012907670276 s | rate: 4.227309703826904 | distortion(mse): 0.009827911853790283 | rd_loss: 14.291096687316895
INFO:root:Epoch: 10 | update_interval: 0.3011719973803741 s | rate: 4.221968650817871 | distortion(mse): 0.009802300482988358 | rd_loss: 14.259528160095215
INFO:root:Epoch: 10 | update_interval: 0.3010568212060367 s | rate: 4.216626167297363 | distortion(mse): 0.009780138731002808 | rd_loss: 14.23149299621582
INFO:root:Epoch: 10 | update_interval: 0.30093272371989926 s | rate: 4.211293697357178 | distortion(mse): 0.009757451713085175 | rd_loss: 14.20292854309082
INFO:root:Epoch: 10 | update_interval: 0.30081971733315477 s | rate: 4.205971717834473 | distortion(mse): 0.009732285514473915 | rd_loss: 14.171836853027344
INFO:root:Epoch: 11
INFO:root:Epoch: 11 | update_interval: 0.30270966700309715 s | rate: 4.200643539428711 | distortion(mse): 0.009708179160952568 | rd_loss: 14.141822814941406
INFO:root:Epoch: 11 | update_interval: 0.30257728489545677 s | rate: 4.195316314697266 | distortion(mse): 0.009683175943791866 | rd_loss: 14.110891342163086
INFO:root:Epoch: 11 | update_interval: 0.3024544736415005 s | rate: 4.19001579284668 | distortion(mse): 0.009660790674388409 | rd_loss: 14.082667350769043
INFO:root:Epoch: 11 | update_interval: 0.30232381184895835 s | rate: 4.184708118438721 | distortion(mse): 0.009637477807700634 | rd_loss: 14.053489685058594
INFO:root:Epoch: 11 | update_interval: 0.30220630880780697 s | rate: 4.179405689239502 | distortion(mse): 0.009612258523702621 | rd_loss: 14.02236270904541
INFO:root:Epoch: 11 | update_interval: 0.3020897480676759 s | rate: 4.174109935760498 | distortion(mse): 0.009589353576302528 | rd_loss: 13.993611335754395
INFO:root:Epoch: 11 | update_interval: 0.30195276748406497 s | rate: 4.168843746185303 | distortion(mse): 0.009567688219249249 | rd_loss: 13.96615982055664
INFO:root:Epoch: 11 | update_interval: 0.3018390867197625 s | rate: 4.163578033447266 | distortion(mse): 0.009547695517539978 | rd_loss: 13.940422058105469
INFO:root:Epoch: 11 | update_interval: 0.3017224786447924 s | rate: 4.15833044052124 | distortion(mse): 0.009527347981929779 | rd_loss: 13.914336204528809
INFO:root:Epoch: 11 | update_interval: 0.301604300737381 s | rate: 4.15307092666626 | distortion(mse): 0.009508484043180943 | rd_loss: 13.88976001739502
INFO:root:Epoch: 11 | update_interval: 0.30148454635374006 s | rate: 4.147801399230957 | distortion(mse): 0.009485791437327862 | rd_loss: 13.861252784729004
INFO:root:Epoch: 11 | update_interval: 0.3013793009136795 s | rate: 4.142571449279785 | distortion(mse): 0.009465992450714111 | rd_loss: 13.835749626159668
INFO:root:Epoch: 11 | update_interval: 0.30126014648507177 s | rate: 4.137327671051025 | distortion(mse): 0.00944389495998621 | rd_loss: 13.807879447937012
INFO:root:Epoch: 11 | update_interval: 0.30114755045283925 s | rate: 4.132078647613525 | distortion(mse): 0.009420125745236874 | rd_loss: 13.778290748596191
INFO:root:Epoch: 11 | update_interval: 0.3010395723230698 s | rate: 4.126855373382568 | distortion(mse): 0.00940037239342928 | rd_loss: 13.752840042114258
INFO:root:Epoch: 11 | update_interval: 0.300928790504868 s | rate: 4.121639251708984 | distortion(mse): 0.009377706795930862 | rd_loss: 13.724414825439453
INFO:root:Epoch: 11 | update_interval: 0.3008172918328255 s | rate: 4.116428375244141 | distortion(mse): 0.009359236806631088 | rd_loss: 13.700291633605957
INFO:root:Epoch: 11 | update_interval: 0.3007075535399573 s | rate: 4.111212730407715 | distortion(mse): 0.009337851777672768 | rd_loss: 13.673176765441895
INFO:root:Epoch: 11 | update_interval: 0.30059712643093534 s | rate: 4.106008529663086 | distortion(mse): 0.009315758012235165 | rd_loss: 13.64534854888916
INFO:root:Epoch: 12
INFO:root:Epoch: 12 | update_interval: 0.3023488454059162 s | rate: 4.100813388824463 | distortion(mse): 0.009295893833041191 | rd_loss: 13.619812965393066
INFO:root:Epoch: 12 | update_interval: 0.30224023138373957 s | rate: 4.0956010818481445 | distortion(mse): 0.009272681549191475 | rd_loss: 13.590831756591797
INFO:root:Epoch: 12 | update_interval: 0.3021438663465935 s | rate: 4.090435981750488 | distortion(mse): 0.009256282821297646 | rd_loss: 13.56887435913086
INFO:root:Epoch: 12 | update_interval: 0.3020273508463364 s | rate: 4.085246562957764 | distortion(mse): 0.009238040074706078 | rd_loss: 13.545005798339844
INFO:root:Epoch: 12 | update_interval: 0.30193094253540037 s | rate: 4.080070972442627 | distortion(mse): 0.009219770319759846 | rd_loss: 13.521121978759766
INFO:root:Epoch: 12 | update_interval: 0.3018215311554087 s | rate: 4.074907302856445 | distortion(mse): 0.00920660700649023 | rd_loss: 13.502479553222656
INFO:root:Epoch: 12 | update_interval: 0.3017048153383978 s | rate: 4.069763660430908 | distortion(mse): 0.009190755896270275 | rd_loss: 13.48110294342041
INFO:root:Epoch: 12 | update_interval: 0.30159467075004087 s | rate: 4.06461763381958 | distortion(mse): 0.009177764877676964 | rd_loss: 13.462655067443848
INFO:root:Epoch: 12 | update_interval: 0.30149768825270173 s | rate: 4.059488773345947 | distortion(mse): 0.009161753579974174 | rd_loss: 13.441130638122559
INFO:root:Epoch: 12 | update_interval: 0.3013879891659351 s | rate: 4.054345607757568 | distortion(mse): 0.009144626557826996 | rd_loss: 13.418449401855469
INFO:root:Epoch: 12 | update_interval: 0.30127979173498637 s | rate: 4.049195766448975 | distortion(mse): 0.009126707911491394 | rd_loss: 13.394950866699219
INFO:root:Epoch: 12 | update_interval: 0.3011794176785755 s | rate: 4.044077396392822 | distortion(mse): 0.009108695201575756 | rd_loss: 13.37138843536377
INFO:root:Epoch: 12 | update_interval: 0.3010731528787052 s | rate: 4.038947105407715 | distortion(mse): 0.009089925326406956 | rd_loss: 13.347037315368652
INFO:root:Epoch: 12 | update_interval: 0.3009651259897144 s | rate: 4.0338029861450195 | distortion(mse): 0.009072327986359596 | rd_loss: 13.323873519897461
INFO:root:Epoch: 12 | update_interval: 0.30087180515130363 s | rate: 4.028700828552246 | distortion(mse): 0.009055061265826225 | rd_loss: 13.301090240478516
INFO:root:Epoch: 12 | update_interval: 0.3007618945663895 s | rate: 4.0236053466796875 | distortion(mse): 0.009036331437528133 | rd_loss: 13.276814460754395
INFO:root:Epoch: 12 | update_interval: 0.30066311300293475 s | rate: 4.018497467041016 | distortion(mse): 0.009019493125379086 | rd_loss: 13.254465103149414
INFO:root:Epoch: 12 | update_interval: 0.30056420746163576 s | rate: 4.013408184051514 | distortion(mse): 0.009000158868730068 | rd_loss: 13.22957706451416
INFO:root:Epoch: 12 | update_interval: 0.30046361899766766 s | rate: 4.008307456970215 | distortion(mse): 0.008980246260762215 | rd_loss: 13.204085350036621
INFO:root:Epoch: 13
INFO:root:Epoch: 13 | update_interval: 0.30212147031511577 s | rate: 4.003232955932617 | distortion(mse): 0.008962548337876797 | rd_loss: 13.180890083312988
INFO:root:Epoch: 13 | update_interval: 0.3020125689545298 s | rate: 3.9981377124786377 | distortion(mse): 0.0089417714625597 | rd_loss: 13.154520034790039
INFO:root:Epoch: 13 | update_interval: 0.30190824825271423 s | rate: 3.9930951595306396 | distortion(mse): 0.00892624817788601 | rd_loss: 13.13358211517334
INFO:root:Epoch: 13 | update_interval: 0.3018048653679509 s | rate: 3.9880192279815674 | distortion(mse): 0.008906599134206772 | rd_loss: 13.10838508605957
INFO:root:Epoch: 13 | update_interval: 0.30169921706479236 s | rate: 3.9829628467559814 | distortion(mse): 0.008886866271495819 | rd_loss: 13.083122253417969
INFO:root:Epoch: 13 | update_interval: 0.3015973445892334 s | rate: 3.977931261062622 | distortion(mse): 0.008870876394212246 | rd_loss: 13.061717987060547
INFO:root:Epoch: 13 | update_interval: 0.3014996536224487 s | rate: 3.9729104042053223 | distortion(mse): 0.008853130973875523 | rd_loss: 13.038524627685547
INFO:root:Epoch: 13 | update_interval: 0.30139766553091624 s | rate: 3.967907190322876 | distortion(mse): 0.008839074522256851 | rd_loss: 13.019126892089844
INFO:root:Epoch: 13 | update_interval: 0.3012978423725475 s | rate: 3.9629099369049072 | distortion(mse): 0.008824258111417294 | rd_loss: 12.998957633972168
INFO:root:Epoch: 13 | update_interval: 0.30119980151259057 s | rate: 3.9579017162323 | distortion(mse): 0.008808583952486515 | rd_loss: 12.977900505065918
INFO:root:Epoch: 13 | update_interval: 0.30111350321302227 s | rate: 3.952894687652588 | distortion(mse): 0.008790708146989346 | rd_loss: 12.954587936401367
INFO:root:Epoch: 13 | update_interval: 0.30102277882397177 s | rate: 3.9479172229766846 | distortion(mse): 0.008774829097092152 | rd_loss: 12.933349609375
INFO:root:Epoch: 13 | update_interval: 0.30092369424693777 s | rate: 3.942920446395874 | distortion(mse): 0.008757876232266426 | rd_loss: 12.910993576049805
INFO:root:Epoch: 13 | update_interval: 0.30082928210265875 s | rate: 3.937917470932007 | distortion(mse): 0.00874097179621458 | rd_loss: 12.888680458068848
INFO:root:Epoch: 13 | update_interval: 0.30073757668719786 s | rate: 3.9329676628112793 | distortion(mse): 0.008726529777050018 | rd_loss: 12.86894416809082
INFO:root:Epoch: 13 | update_interval: 0.3006482395758996 s | rate: 3.9280028343200684 | distortion(mse): 0.008708512410521507 | rd_loss: 12.845528602600098
INFO:root:Epoch: 13 | update_interval: 0.30055171027494115 s | rate: 3.92303466796875 | distortion(mse): 0.008694648742675781 | rd_loss: 12.826363563537598
INFO:root:Epoch: 13 | update_interval: 0.30045592803081483 s | rate: 3.918081283569336 | distortion(mse): 0.008676270954310894 | rd_loss: 12.802589416503906
INFO:root:Epoch: 13 | update_interval: 0.3003623130203653 s | rate: 3.913123369216919 | distortion(mse): 0.00865827314555645 | rd_loss: 12.77920150756836
INFO:root:Epoch: 14
INFO:root:Epoch: 14 | update_interval: 0.3020223393584743 s | rate: 3.9081978797912598 | distortion(mse): 0.008643281646072865 | rd_loss: 12.758923530578613
INFO:root:Epoch: 14 | update_interval: 0.3019272928417854 s | rate: 3.9032459259033203 | distortion(mse): 0.008624469861388206 | rd_loss: 12.734707832336426
INFO:root:Epoch: 14 | update_interval: 0.30182375818266904 s | rate: 3.89833402633667 | distortion(mse): 0.008609505370259285 | rd_loss: 12.714472770690918
INFO:root:Epoch: 14 | update_interval: 0.30174585960331035 s | rate: 3.8933894634246826 | distortion(mse): 0.008591303601861 | rd_loss: 12.690888404846191
INFO:root:Epoch: 14 | update_interval: 0.30165871790985566 s | rate: 3.888481616973877 | distortion(mse): 0.008573452942073345 | rd_loss: 12.667701721191406
INFO:root:Epoch: 14 | update_interval: 0.3015581614909119 s | rate: 3.883603096008301 | distortion(mse): 0.008559666574001312 | rd_loss: 12.648706436157227
INFO:root:Epoch: 14 | update_interval: 0.3014721029776114 s | rate: 3.8787269592285156 | distortion(mse): 0.008544325828552246 | rd_loss: 12.628119468688965
INFO:root:Epoch: 14 | update_interval: 0.3013825793107937 s | rate: 3.8738698959350586 | distortion(mse): 0.008530144579708576 | rd_loss: 12.608738899230957
INFO:root:Epoch: 14 | update_interval: 0.3012868395623039 s | rate: 3.8690192699432373 | distortion(mse): 0.008516537956893444 | rd_loss: 12.589953422546387
INFO:root:Epoch: 14 | update_interval: 0.30120421591259183 s | rate: 3.864142656326294 | distortion(mse): 0.008500572293996811 | rd_loss: 12.568730354309082
INFO:root:Epoch: 14 | update_interval: 0.30112152447665697 s | rate: 3.8592922687530518 | distortion(mse): 0.008485608734190464 | rd_loss: 12.548556327819824
INFO:root:Epoch: 14 | update_interval: 0.30102420009266245 s | rate: 3.8544669151306152 | distortion(mse): 0.00847061537206173 | rd_loss: 12.528377532958984
INFO:root:Epoch: 14 | update_interval: 0.30093529483546383 s | rate: 3.8495988845825195 | distortion(mse): 0.008455091156065464 | rd_loss: 12.507613182067871
INFO:root:Epoch: 14 | update_interval: 0.3008476271095689 s | rate: 3.8447654247283936 | distortion(mse): 0.008439827710390091 | rd_loss: 12.487149238586426
INFO:root:Epoch: 14 | update_interval: 0.30076415916140986 s | rate: 3.8399486541748047 | distortion(mse): 0.008425229229032993 | rd_loss: 12.467384338378906
INFO:root:Epoch: 14 | update_interval: 0.3006905364306597 s | rate: 3.8351311683654785 | distortion(mse): 0.008410800248384476 | rd_loss: 12.447790145874023
INFO:root:Epoch: 14 | update_interval: 0.3006083917617798 s | rate: 3.830301284790039 | distortion(mse): 0.008395355194807053 | rd_loss: 12.427145957946777
INFO:root:Epoch: 14 | update_interval: 0.3005240399642347 s | rate: 3.8255088329315186 | distortion(mse): 0.008379755541682243 | rd_loss: 12.406379699707031
INFO:root:Epoch: 14 | update_interval: 0.3004545424846893 s | rate: 3.820697069168091 | distortion(mse): 0.008363955654203892 | rd_loss: 12.385388374328613
INFO:root:Epoch: 15
INFO:root:Epoch: 15 | update_interval: 0.30205606521229017 s | rate: 3.8158905506134033 | distortion(mse): 0.008348857052624226 | rd_loss: 12.365120887756348
INFO:root:Epoch: 15 | update_interval: 0.3019701578247715 s | rate: 3.8111114501953125 | distortion(mse): 0.00833409745246172 | rd_loss: 12.34522819519043
INFO:root:Epoch: 15 | update_interval: 0.3018849829623574 s | rate: 3.8063395023345947 | distortion(mse): 0.008319254033267498 | rd_loss: 12.32525634765625
INFO:root:Epoch: 15 | update_interval: 0.301797109883982 s | rate: 3.8015520572662354 | distortion(mse): 0.008302688598632812 | rd_loss: 12.303506851196289
INFO:root:Epoch: 15 | update_interval: 0.3017191366866906 s | rate: 3.796780586242676 | distortion(mse): 0.00828634388744831 | rd_loss: 12.281998634338379
INFO:root:Epoch: 15 | update_interval: 0.3016260395447413 s | rate: 3.7920665740966797 | distortion(mse): 0.008273111656308174 | rd_loss: 12.263734817504883
INFO:root:Epoch: 15 | update_interval: 0.301538990278145 s | rate: 3.7873237133026123 | distortion(mse): 0.008259357884526253 | rd_loss: 12.24491024017334
